x,y,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,s33,s34,s35,s36,s37,s38,s39,s40,s41,s42,s43,s44,s45,s46,s47,s48,s49,s50,s51,s52,s53,s54,s55,s56,s57,s58,s59,s60,s61,s62,s63,s64,s65,s66,s67,s68,s69,s70,s71,s72,s73,s74,s75,s76,s77,s78,s79,s80,s81,s82,s83,s84,s85,s86,s87,s88,s89,s90,s91,s92,s93,s94,s95,s96,s97,s98,s99
5.711986642890533,1.2360023830303328,3.956680505416431,6.0161944443269375,0.904352171669912,4.069040847312424,2.0810516277795834,4.2830669720973225,1.426857598757337,2.098779393009187,2.2264301914648272,5.078768674637219,1.7759829800800033,4.902002654615641,4.204882423508818,4.3676351334123105,4.737888375046325,3.1355081588280833,2.8596432264422704,5.457731775282682,0.2941519027428253,5.302826900488945,3.7143833625959326,6.025866067364665,0.6941842730675842,2.3140927463828804,2.9289117700232867,2.4455496752082566,0.6640248569909875,2.1149017802052232,0.8651697398750451,0.25756418913394385,1.9676381062646178,1.9970438054276543,4.662720711015539,0.9684116692919142,5.851679744089193,3.231057245026126,1.0155724865849378,5.276585541348828,0.8979071604977861,5.899161078802471,5.811947679175455,4.059883926683937,2.731726073243112,3.496703276190257,3.3778030371506937,0.13730062831644063,2.215755097993913,5.638138687017005,0.7574587157657059,2.023206200108506,4.582710758184199,1.4392239118488108,2.4704652422821884,2.7586359641672695,3.2095300634141677,4.281839090437134,5.894601288412182,1.1428622045410175,1.0625048639520802,2.599283763164208,3.427744072574879,0.6511470035711148,5.067810884751813,5.609793871987613,3.5506352105449084,2.0589011614469728,0.5888620658860952,2.9360882300121083,0.7908359576326328,3.6704141635776764,1.1588910929424416,5.980286457077074,6.163498948295339,6.2016559300611185,3.329488719736982,3.2729659889821874,5.102297436815852,4.026143942089623,3.336690552489993,6.115990186493056,3.5232544195932336,1.9414145412575212,4.434178040401405,2.348526011053197,3.5821859276963632,1.9047999990513742,3.843541712089737,2.143769729337039,4.839248810613351,1.7697574780627594,2.6195548314615666,1.7192598825089034,2.000412478472432,4.687331259812749,6.166300615529267,2.8065483733472685,3.498372577071629,0.6236361882754321,5.939447246413576
5.775453161144872,0.24897215225528346,0.4360062540729746,4.140890681546276,2.188371570902953,1.7655068809330567,0.15659038579836565,0.4958624346952416,6.0486610287052684,0.30998561946672476,4.199483045085134,1.3445339705878259,1.1725580414990273,6.184734976614477,1.0496283246797238,3.923585597706939,2.7114643910170555,4.02710786893381,5.837604562311567,4.0854036467194605,3.7242438990870905,1.0237356554115464,3.5729293152722614,0.20221192051077094,3.4712584261449595,0.9894920088610089,2.03092574130486,5.072340537265726,4.2167600073656555,1.207529513195452,4.928971489854809,5.601062720458476,0.49072788700520664,3.3328326481940764,0.2579307065792344,0.44120953846321076,6.159751531327508,0.5933051948985166,2.699627756808657,5.3499144373708045,2.7730081442426093,4.254139039784764,5.692318063320906,1.112894440398409,2.0643617396457192,0.8898989759396386,2.1933368399716677,3.1178172243499755,3.1342726737036215,2.4750847744164695,2.149224365014942,1.981455805821867,4.684680049909527,1.37522619473326,5.149425338047676,1.882215076235859,5.319112920258659,4.836371148786367,2.3903697359554803,5.080551413634405,6.119313345966242,4.46737231685026,1.8289415596971828,6.04816989432489,3.988287663450018,2.2322112414772044,5.85780196286248,3.8731539854412578,4.626578944661686,4.863090215650031,5.165660984757649,2.3810062933311857,2.0635399109221724,0.03996518417540645,1.7137081773920564,3.738246855535956,1.3996379353954318,2.662550174266673,2.3437842071396062,4.561241506813511,1.120719632624985,1.2370754755522042,3.590904874707346,3.0194553798092523,0.18312018432954377,5.499820610002341,1.1566002248948144,4.820518591043114,3.3638533817394642,2.1262187306324107,0.08437031379606268,4.227981376230148,4.480988977924987,1.8809543007671896,1.356372949437903,5.42419909451327,5.986120366177752,1.993247387991502,0.12478998081644012,4.183709730887768,3.241951991809562
5.838919679399211,1.2641578686806465,6.027902248088526,2.9505334873212914,5.350761653416275,5.565916983590486,5.400914193062653,2.3854550706286375,3.197711608901224,4.263173296562207,0.8582808139671535,0.5623502957051099,3.2057301580661672,2.6107513745871316,4.988553340073509,0.3996236379142153,2.482153762667073,4.748837364512591,0.13405312966544658,4.86108753994791,5.597751971056589,0.10224811798938557,2.9675125186222817,0.13893462813375482,4.454057090049406,3.6715734815215915,4.318995775028864,5.752053473255155,4.520229405055335,1.5714183430298165,5.857111888410271,2.7779687617208197,4.09218384309647,4.673384614843184,4.0104753468422825,1.705114509892551,4.942937037678672,3.2630277868548707,0.9647329342223896,0.8861403185503952,1.7458327110670036,0.2614574617653967,1.774182244177778,1.40980630455576,5.5347493935940095,0.4073051557256612,4.902273030404682,3.8539336890337923,6.221347901462559,3.57014934870642,0.40661155248784236,3.891057870924216,5.612714267218745,2.984441134397914,1.801443925316115,2.338919563443652,3.13135248760285,3.116103604551273,0.8798055718469762,1.811446193164935,0.6152184742893386,2.2642538912494117,3.500796674468589,5.748159076334188,0.4260389915335476,3.9207180335643548,3.290243957671627,6.123246200538594,0.07763678779135291,1.3125344575470146,4.068570221216025,4.722501916209733,0.15911480680149748,0.11316997494588645,5.68716989047078,2.939775599409622,2.5714054010451335,5.251663111407281,4.03588692835702,4.15842386076209,3.2741379138096147,2.7558848291111393,1.1355153441079744,2.5263084890940433,4.404518056233296,4.095805469958568,2.8167060972387117,1.6719361250717515,2.0610429231492686,6.136263164341117,4.515161546916779,1.9110070982318694,4.020422495968915,6.074394619534059,5.593095846238693,1.0028881895771764,2.132844153268331,0.11138557664567979,4.606815802061157,5.314071153086683,1.7319777496146558
5.902386197653551,0.9236574755029493,1.7287724040580412,2.698020489568882,5.016700693653115,2.3079135021692285,5.430966609556166,0.8730232010355086,2.0634233853426394,0.3578462907027668,0.3987585946284069,0.8969205124482437,1.471048829645609,2.5796758557664257,4.892027186130689,5.406085289326615,1.7586220256122174,1.6213404296507048,1.3356432421139923,2.29754986752071,5.285418136857081,2.1488292411291683,4.829529989702925,5.6258051203887005,0.1862533592347714,4.55628361594722,6.205622319064415,4.269148869156446,3.3100572703732354,5.510377941926665,4.387965767092455,0.5585959758485224,0.033746142016911,0.11198645032791311,5.105583161456438,1.594241886918203,0.34488194292577184,2.5211387334694653,2.360761251947725,1.3913603148480005,4.767354725119396,1.402216879749814,4.161798860813186,1.762000327189486,0.1090570325012545,1.2390397905398796,3.330728914449923,3.58952982033942,6.278267995145815,1.7900006052568431,0.5906664819907006,1.8476060094299604,6.259981961694631,1.057042013420948,5.280369153727967,3.2401064756336373,2.0558054208547962,5.279659611513674,3.7808095379532154,6.179311166203607,6.23366338333221,5.039239455923214,1.178673168086802,3.0817627817315523,1.643313927086672,0.9218100551031373,0.2645052206916199,1.505112373391193,2.2243905313386834,1.0299084563555585,1.2470452554233744,3.7062690002451357,3.246056602700108,2.533376776204135,5.243186477786043,4.63501013906477,2.6443136879654516,4.90056451459021,1.8824346445786337,0.7673726443895098,0.16008604485073635,2.6734844891909657,0.6618746103869195,1.2170602095929384,3.2704847485979003,2.412737915431412,2.07297173373834,3.587693721507613,6.1260013440542505,2.1848368306118546,1.7133164610001888,2.920395653964496,3.524886538766579,2.260083745076434,4.875359198231502,0.27257382603906366,4.342527313460453,4.503875100779159,0.3367781223898133,3.6170693484841983,2.494662918250783
5.96585271590789,2.436066013746435,3.872744143528526,2.4180962231663767,2.3491977517557836,6.137693386837315,6.080490975676515,0.9734475663456846,4.748155553464847,4.881435044715851,2.9776260944609363,2.425766845342144,0.033932777733405195,1.2417482606805295,4.343192268122814,1.4889789563311004,4.5881842166892035,3.7437355994222177,0.5292170505200253,4.356904105857804,5.646489383729598,2.974394834403218,5.178908028978866,3.348803979478497,2.3259704415733222,3.9296923373575714,2.849564092679797,2.893228644976806,0.72159209229548,4.3506126819802144,4.195965624804245,4.219846222470436,4.749765834277589,4.684844298659172,2.543509744491363,2.2107516514460355,1.8287783011295955,5.323664835886821,1.6718828248803952,3.978497172776879,2.6774536836523652,4.047275708865382,4.662950323300251,6.281582618897893,2.628088676386898,5.218996707826834,2.321040040520192,4.119400162110886,5.544795238571096,6.070163941879676,6.001513023937678,6.188298005341492,3.019228647240694,3.2832878626799733,2.517786163871945,0.07735382925444302,2.75365007167683,0.8164106747624881,1.7048639591739385,2.831371005210751,3.415818955925096,0.330111498092359,4.435205396276637,1.6737484397799378,3.608235393580238,4.51887727779854,5.5106650754038835,2.7019329062310704,3.5909418985467965,2.5740411156174456,3.274628509264212,1.9718299953429639,5.511214888777963,2.6885846446547994,6.1692217505077895,3.0587925057917777,1.979034254314528,6.009609933135536,2.0404734827332733,1.019201401276483,4.470506016654244,0.564823816655154,4.218654194080564,1.30484551049467,0.021656038719441034,3.7645451073510436,5.7830320858937645,3.7914710534181726,3.0747483202563926,4.883110527847809,4.866101779716073,2.369845155638184,5.783893707392149,3.5706423446462905,4.98501529484775,2.37782722213513,2.127594079280516,0.0745366555983825,0.3352360555788756,1.27806642688291,1.9624594072131494
6.029319234162229,0.9068479406874788,5.5974969861783626,3.208577580005317,0.7933012714877207,3.4514105137333715,0.17559700076577248,0.8142593455553371,2.582738210773743,0.884433292798033,4.994254846833921,3.62113382254755,3.348440730769931,5.642955903708698,5.373078817247454,6.0895983360527195,3.076619311690546,1.5627014789429192,3.898922318756622,0.7008597857599117,6.219526835838051,0.11642620150253309,0.7691192845016741,4.687251551249558,4.301260354175982,1.983427170915328,4.197644335186014,5.713015796364197,2.3865124247350313,4.578109855416304,3.9467388003859036,3.456837606958221,5.790017812818236,0.15821844386118764,2.11646969837374,2.782899684032063,3.346707441277344,0.2977059909861813,4.977771854830374,3.3761205497562417,0.39003426682024106,2.2531198276002455,5.5737851463677215,5.742487509385663,5.703754079133717,3.3253339001198383,3.772753470866824,2.6620350348925585,1.5050817072283709,0.04938195459263473,6.0740634053925175,1.8304963428707224,3.7789123027877527,2.9412097559909625,4.526421541578256,3.5255980468711106,6.269210102074935,5.171620694347957,2.166072244537458,3.6112200217867283,4.254126812929043,5.014519481399625,3.287827389856882,5.510144465333251,1.6773715613242508,1.9283260884204247,4.99821480483911,1.9652722129599467,2.567746945605987,1.5249743803765803,3.043867361420437,3.3667992430425553,0.058502179222836445,4.30619913313594,1.2683739226151185,1.9858736061491975,2.056079563106888,2.8780293407956217,1.107252053699137,3.900105061966523,1.6347641742056893,1.778906453046547,3.424817800412088,4.674815145775791,2.1491627830933053,6.066134707173473,2.4545979560590045,3.327910959043552,3.161800624298299,2.496367122674711,3.462006310769771,5.038923704694136,1.7841405508215686,2.6532129081486944,4.5956364473858775,1.9489075326034841,0.820230400291015,5.920769212607541,3.941299744448779,1.7323827820096482,4.852113584473001
6.092785752416569,1.614434598829274,4.617496381621008,5.279974739873519,2.631297445433059,1.637040555565496,0.7379246772354826,0.031317539394347824,3.6115411825367256,1.5709466038773388,5.517966538494071,5.153347705177987,1.398734833567673,5.167040708120491,3.8877445781953277,2.3303399685317054,4.876388082433218,1.6721500423290245,3.1054844565368454,4.344374142303606,0.2967851495292606,0.25222823686105816,1.4775704297634573,5.967957911993549,1.5963598800135268,3.0701771993000126,3.1892525356729324,4.531906233905464,3.6902551510143753,5.801153109885832,1.7007348700576697,2.264526928300917,4.387311521411889,3.158218580818325,0.4132775850770056,1.3183721815205829,3.7097865878716085,2.7554555446403484,2.246888915502022,0.5492956739406409,4.492706297821097,4.344267299715424,1.777514256863294,2.5103938787864193,3.3725580367758394,4.146389362317328,0.174189477350058,2.9563125169227984,2.480391195036988,2.5122910383327826,5.763796663640896,1.1120667467966314,2.327243132268482,0.2055107087022141,5.156835440203924,2.857043043612276,3.6608512166926563,1.5541508362430676,0.824052527724939,3.881754008583101,0.30333198397611555,6.0056094953457535,3.1420064213382584,1.1406950674209781,3.2305038325260393,5.1773865326761594,4.082055288963357,0.030295963556940832,2.9533425157070528,4.202806787054813,4.856934862896719,1.7795274007562953,6.080260303832363,2.5108131359494577,1.8696877841275639,3.0704437742132837,0.10063357172465415,5.586826059789159,1.8705584264164858,1.4501064647251771,5.167045059986809,3.003575338494922,2.941298166952363,4.397922075982606,0.19192181853469517,6.137867618394127,3.3821505613262226,3.2660016206697446,1.741174964824343,2.386175499554574,0.29405239350804346,4.550099487423938,5.843667200185275,2.7324225283592964,2.330010100110598,0.9879507465873104,1.2933893381318315,4.16199002610054,1.5113242071872075,0.4578493649466609,4.239302965595447
6.156252270670908,0.9956443224285096,5.591660953073987,5.229265991222213,1.526502512685877,5.023589734776791,4.0379016637514935,5.872741307379673,5.481318781246596,0.49062141140095133,5.39687423483499,3.9423848825390775,6.076155494608974,5.32840687496768,5.432533637941831,2.0656898175740706,3.757076591934077,0.5330857709668371,2.127346513400535,4.29883342842168,0.20820482025914502,3.7091918545282407,4.40949406011215,1.8611248761896364,3.5608778181476723,3.962262949257674,4.2884665803831785,5.599236693575482,2.521630391313775,5.306399574726345,5.804281855240614,4.407637187218819,1.3617115647338789,2.4628140584106832,3.119736306226226,0.7337611025155604,1.7038902657185766,0.33517149973268495,1.9745748878161256,5.569500210096088,5.936458969132897,3.4634953697856807,1.0192813493904849,3.344423698461409,0.3342985389330506,0.8035432555653724,1.7038004963856523,4.008311042153807,0.9145681166094435,1.1744191961096677,1.1216640239720503,4.292975505154234,6.229847523484609,3.663444923146437,0.4638144216796764,0.10585230570383226,1.6805463628595994,1.4141775336069538,1.4174180866816932,2.134209544213427,2.28862297674855,0.2105886869336189,3.515641059724997,3.7403572332366744,2.6694610634841833,5.155659427822154,0.8885592627707588,0.1872672655435216,3.5327995175070463,5.014956272103158,5.793014217884816,4.173991618691144,4.013796227879773,2.2318109903563643,0.11293176329542956,3.1981252052124156,5.859217602385759,4.626565166152793,0.7198212024805593,5.895895413303745,4.248137549437966,0.38428978035909894,1.7393629272748639,2.7399915059058872,1.8972655299524823,3.0327638439911384,4.728770238643176,0.3307611556678029,6.123395915868494,3.9807763079006797,3.244045632201974,5.862233627800785,0.22897150508347958,1.7852365128823222,6.039003415902641,6.238843143486588,0.4134726597448375,5.539227668565826,1.6954386165735305,5.005368959646994,1.7501619668566588
6.219718788925247,0.0995311812848626,5.855431016867313,0.03951118134462989,5.604049913054883,6.130811718028183,0.026774365224921604,0.5022986032674954,3.9114535064902243,0.9787726333786149,2.3521617844401947,2.3358482480951617,5.903502048672265,5.749723573387288,4.770762662352615,5.394703785876829,3.4949305473252568,1.6057683326934662,0.536804973696802,0.47751423499004836,5.248187588917145,6.171622007283655,6.071984316456166,3.1333798360503793,1.0715876895292442,1.8559778660714379,5.137374099601878,6.274306236550663,1.1882379629504807,1.2786866699616921,5.956320587743441,1.4847445103176373,1.2322519157528251,5.085722796758661,1.7507344662460158,3.2995029678986594,1.6850290821639307,3.779708797063356,5.175491250915242,6.13974345340924,4.009478414430819,2.773876582098474,2.8963006074563977,3.9785583743677804,0.8075923690683626,0.7415594296192082,2.3623932831717536,0.5057941087214167,0.8358507301449867,4.8006752689686705,0.18217330882869587,3.4346470610685365,1.5864304058279215,2.8499943920827517,1.8533774158268705,6.13418342480681,2.38286816468295,3.4096284386804196,0.40317883208401,4.408299632979539,4.798655032178645,0.30460440954750595,3.094346338651526,6.1787294237193775,5.6983327412189455,3.490011949066878,1.6605386118984025,3.628285334111277,0.6705203666529292,4.651451614130836,4.755152289562886,2.3520527386715453,4.517066542247867,3.663332082861844,3.6661822644954674,5.60878972393278,2.29895782765545,0.0961678921301007,6.18620700184195,4.840805891119539,4.000445391037438,3.955904928605945,3.769217180330642,0.48903386485517253,3.9139143036802566,2.8919078952764203,0.39269741902192024,0.7935869711703951,3.469700896048624,3.795237895329042,2.369920219190941,1.8164351527561937,4.297439251395176,1.8993156663170572,2.062130791159235,0.20542059882646163,0.9792572296616242,0.7713406074183682,3.925749532608578,0.04809853357418431,4.0359666190939505
6.283185307179586,0.731370631728378,0.1976596028556583,3.4786786421094136,1.1758689883197972,5.3811371101493295,5.0081724955036595,4.699380783590902,6.2646049386726235,1.7495750919573685,5.41984699620347,3.568409185984447,4.815254791406786,5.8522657416357164,0.2454248266850427,0.08778859634603252,1.655486500236804,1.878833161601288,5.296668104160981,5.593086680475211,4.160517056116329,4.941452289542127,3.376271514277216,2.7008032523947643,9.730936497812522e-05,2.166608245757139,2.8655671241159038,2.503729580571214,4.766415788275058,4.182538198342825,0.0796878571933855,1.063026551384874,5.23808873379612,0.4320418113336396,4.7228097831828615,4.845754693515722,5.546048184755447,2.807191649981998,4.438868896796438,4.687524777865515,1.7601542747610772,6.0026433511562445,6.071097300237389,5.435539766179174,3.846644096897309,0.9704196344745741,5.859197091546135,3.083917932131616,4.758619250709745,5.367680934981669,3.7219223071619894,2.3238896920134406,3.4801452038435152,4.989581744581314,5.347089886812319,1.092326180792866,5.095987413294488,1.4952692083800008,1.8977752680008066,4.1569042396186635,3.828556804600831,4.104967876506988,3.856652600773761,5.210917408091167,1.9255570971975626,3.2308737904227334,5.215975400914197,1.404406030455503,2.7523413666115557,0.5600559358987771,2.0904729032741014,2.158843533641284,3.303610532830682,2.8474197885345887,4.744335473881493,4.647309165142815,3.223226791300325,5.6230874586258475,0.8904885926719355,0.3927421078394289,2.7394327348781826,6.1212470282410765,2.497141759128814,3.6352109001708177,3.5005425887783788,1.2910015221117481,2.516300440986241,1.3816409213687948,1.8731214024994216,6.2299521938370646,5.894298091277903,4.100164642331417,3.5646892267400156,3.363441978943501,5.009072370293874,3.5664150530882885,2.7565500015086895,5.013677705591552,5.335576959119556,0.9239986001443011,0.138222787659102
